date,name,symbol,sector,open,high,low,close,volume
2016-02-25,Colgate-Palmolive Company,CL,Consumer Defensive,62.1597,62.9435,61.8984,62.9155,3008350
2016-02-26,Colgate-Palmolive Company,CL,Consumer Defensive,62.7102,63.0182,61.6557,61.8517,3273908
2016-02-29,Colgate-Palmolive Company,CL,Consumer Defensive,62.001,62.2437,61.2265,61.2545,3625936
2016-03-01,Colgate-Palmolive Company,CL,Consumer Defensive,61.6464,62.8875,61.5251,62.8316,3629560
2016-03-02,Colgate-Palmolive Company,CL,Consumer Defensive,62.5796,62.9155,61.9544,62.5983,2547600
2016-03-03,Colgate-Palmolive Company,CL,Consumer Defensive,62.393,63.0929,62.253,63.0929,2415021
2016-03-04,Colgate-Palmolive Company,CL,Consumer Defensive,62.9155,63.7554,62.7849,63.6061,2827315
2016-03-07,Colgate-Palmolive Company,CL,Consumer Defensive,63.2702,63.4008,62.8689,63.0555,2764071
2016-03-08,Colgate-Palmolive Company,CL,Consumer Defensive,62.7196,63.3915,62.393,63.0182,2252992
2016-03-09,Colgate-Palmolive Company,CL,Consumer Defensive,63.3448,63.998,62.8036,63.4381,2712297
2016-03-10,Colgate-Palmolive Company,CL,Consumer Defensive,63.5594,63.8767,63.0182,63.6714,2454299
2016-03-11,Colgate-Palmolive Company,CL,Consumer Defensive,63.7181,63.9141,63.4101,63.8021,3186929
2016-03-14,Colgate-Palmolive Company,CL,Consumer Defensive,63.7741,64.0074,63.2982,63.6808,2280060
2016-03-15,Colgate-Palmolive Company,CL,Consumer Defensive,63.2982,64.1567,63.1768,64.0074,2474762
2016-03-16,Colgate-Palmolive Company,CL,Consumer Defensive,63.8394,64.222,63.3261,64.0914,2603332
2016-03-17,Colgate-Palmolive Company,CL,Consumer Defensive,64.166,65.3138,63.998,65.1925,4243493
2016-03-18,Colgate-Palmolive Company,CL,Consumer Defensive,65.3045,65.7898,65.0059,65.7711,7731783
2016-03-21,Colgate-Palmolive Company,CL,Consumer Defensive,65.3885,66.1349,65.1365,65.7244,4128735
2016-03-22,Colgate-Palmolive Company,CL,Consumer Defensive,65.3232,65.6031,64.6513,64.9126,3637406
2016-03-23,Colgate-Palmolive Company,CL,Consumer Defensive,64.9499,65.3978,64.8939,65.1365,2296946
2016-03-24,Colgate-Palmolive Company,CL,Consumer Defensive,64.8939,65.2858,64.7446,65.2392,3806040
2016-03-28,Colgate-Palmolive Company,CL,Consumer Defensive,65.3045,65.6871,65.0805,65.2392,1926243
2016-03-29,Colgate-Palmolive Company,CL,Consumer Defensive,65.3232,65.9437,64.9032,65.7991,3217142
2016-03-30,Colgate-Palmolive Company,CL,Consumer Defensive,65.7991,66.4897,65.4911,65.9951,4354072
2016-03-31,Colgate-Palmolive Company,CL,Consumer Defensive,65.9951,66.2564,65.7991,65.9297,2944606
2016-04-01,Colgate-Palmolive Company,CL,Consumer Defensive,65.5191,66.5083,65.4072,66.443,3257300
2016-04-04,Colgate-Palmolive Company,CL,Consumer Defensive,66.135,66.5083,65.8738,66.4057,2641091
2016-04-05,Colgate-Palmolive Company,CL,Consumer Defensive,66.3777,66.6903,66.247,66.387,3870602
2016-04-06,Colgate-Palmolive Company,CL,Consumer Defensive,66.359,66.6483,66.135,66.639,3441960
2016-04-07,Colgate-Palmolive Company,CL,Consumer Defensive,66.163,66.2097,65.5845,65.9204,2995122
2016-04-08,Colgate-Palmolive Company,CL,Consumer Defensive,66.3403,66.3963,65.7898,66.3217,2815996
2016-04-11,Colgate-Palmolive Company,CL,Consumer Defensive,66.3683,66.6296,66.0697,66.2004,2996265
2016-04-12,Colgate-Palmolive Company,CL,Consumer Defensive,66.0977,66.6016,66.0417,66.471,2548969
2016-04-13,Colgate-Palmolive Company,CL,Consumer Defensive,66.5643,66.723,65.8644,66.0977,2599984
2016-04-14,Colgate-Palmolive Company,CL,Consumer Defensive,66.0791,66.4337,65.9857,66.0697,2744854
2016-04-15,Colgate-Palmolive Company,CL,Consumer Defensive,66.0977,66.6856,65.9997,66.4897,2799663
2016-04-18,Colgate-Palmolive Company,CL,Consumer Defensive,66.163,66.6917,66.0511,66.555,2152656
2016-04-19,Colgate-Palmolive Company,CL,Consumer Defensive,66.695,66.9936,66.303,66.8722,3609881
2016-04-20,Colgate-Palmolive Company,CL,Consumer Defensive,66.9379,67.1162,65.9621,65.9715,3467797
2016-04-21,Colgate-Palmolive Company,CL,Consumer Defensive,65.8683,65.9809,64.564,64.7235,4127637
2016-04-22,Colgate-Palmolive Company,CL,Consumer Defensive,64.5171,64.8268,64.0292,64.7986,3228556
2016-04-25,Colgate-Palmolive Company,CL,Consumer Defensive,64.6203,65.2302,64.3482,65.1364,3038635
2016-04-26,Colgate-Palmolive Company,CL,Consumer Defensive,65.4366,65.446,64.5359,64.7048,2913677
2016-04-27,Colgate-Palmolive Company,CL,Consumer Defensive,64.8455,65.4366,64.6206,65.0332,4470872
2016-04-28,Colgate-Palmolive Company,CL,Consumer Defensive,65.1176,67.1725,65.1082,66.769,6293878
2016-04-29,Colgate-Palmolive Company,CL,Consumer Defensive,66.647,67.1725,66.0841,66.5438,4889635
2016-05-02,Colgate-Palmolive Company,CL,Consumer Defensive,67.0599,67.9231,67.013,67.9044,4687451
2016-05-03,Colgate-Palmolive Company,CL,Consumer Defensive,67.5572,67.9794,67.1913,67.4164,3671864
2016-05-04,Colgate-Palmolive Company,CL,Consumer Defensive,67.135,67.5572,66.7221,67.4446,3314804
2016-05-05,Colgate-Palmolive Company,CL,Consumer Defensive,67.2382,67.8481,66.7925,67.0599,3006209
2016-05-06,Colgate-Palmolive Company,CL,Consumer Defensive,67.0787,67.4118,66.7925,67.3883,2467784
2016-05-09,Colgate-Palmolive Company,CL,Consumer Defensive,67.5384,67.7918,67.163,67.332,2352886
2016-05-10,Colgate-Palmolive Company,CL,Consumer Defensive,67.4258,67.7871,67.332,67.7449,2710879
2016-05-11,Colgate-Palmolive Company,CL,Consumer Defensive,67.7918,67.9231,67.3789,67.5384,3044575
2016-05-12,Colgate-Palmolive Company,CL,Consumer Defensive,67.8293,68.2328,67.4821,68.1671,2966063
2016-05-13,Colgate-Palmolive Company,CL,Consumer Defensive,68.1014,68.1014,67.1162,67.2476,2630048
2016-05-16,Colgate-Palmolive Company,CL,Consumer Defensive,67.1725,67.7636,67.0599,67.576,2143404
2016-05-17,Colgate-Palmolive Company,CL,Consumer Defensive,67.5197,67.529,66.1122,66.4782,3467309
2016-05-18,Colgate-Palmolive Company,CL,Consumer Defensive,66.328,66.328,65.4273,65.8026,3433390
2016-05-19,Colgate-Palmolive Company,CL,Consumer Defensive,65.6431,66.1028,65.2396,66.0841,2728303
2016-05-20,Colgate-Palmolive Company,CL,Consumer Defensive,66.4219,66.4219,65.6055,65.6994,2977991
2016-05-23,Colgate-Palmolive Company,CL,Consumer Defensive,65.7275,65.9058,65.5211,65.7557,2067956
2016-05-24,Colgate-Palmolive Company,CL,Consumer Defensive,66.0841,66.694,65.9902,66.4969,2516251
2016-05-25,Colgate-Palmolive Company,CL,Consumer Defensive,66.5814,66.7596,66.2811,66.3093,2098462
2016-05-26,Colgate-Palmolive Company,CL,Consumer Defensive,66.3186,66.5694,66.009,66.1404,6419506
2016-05-27,Colgate-Palmolive Company,CL,Consumer Defensive,66.1873,66.4406,65.9715,66.2342,2327156
2016-05-31,Colgate-Palmolive Company,CL,Consumer Defensive,66.3937,66.5814,65.7744,66.0653,3567383
2016-06-01,Colgate-Palmolive Company,CL,Consumer Defensive,66.0559,66.8253,65.8401,66.8066,3017759
2016-06-02,Colgate-Palmolive Company,CL,Consumer Defensive,66.6377,67.013,66.4969,67.013,2241626
2016-06-03,Colgate-Palmolive Company,CL,Consumer Defensive,67.013,67.3602,66.8535,67.1819,2290916
2016-06-06,Colgate-Palmolive Company,CL,Consumer Defensive,67.1819,67.6229,67.0036,67.4071,2287978
2016-06-07,Colgate-Palmolive Company,CL,Consumer Defensive,67.4634,67.5792,67.0599,67.1725,2103343
2016-06-08,Colgate-Palmolive Company,CL,Consumer Defensive,67.0505,67.6463,66.9473,67.5572,1907257
2016-06-09,Colgate-Palmolive Company,CL,Consumer Defensive,67.4164,67.9419,67.3132,67.8762,1943194
2016-06-10,Colgate-Palmolive Company,CL,Consumer Defensive,67.5572,67.773,67.3132,67.6698,2232281
2016-06-13,Colgate-Palmolive Company,CL,Consumer Defensive,67.6979,67.9794,67.2382,67.2476,2886999
2016-06-14,Colgate-Palmolive Company,CL,Consumer Defensive,67.0693,67.7167,66.8253,67.6416,2485013
2016-06-15,Colgate-Palmolive Company,CL,Consumer Defensive,67.7355,67.8246,67.2006,67.2945,2152890
2016-06-16,Colgate-Palmolive Company,CL,Consumer Defensive,67.1443,67.6255,66.9567,67.5572,2161426
2016-06-17,Colgate-Palmolive Company,CL,Consumer Defensive,67.4352,67.6323,66.5907,67.0317,4064431
2016-06-20,Colgate-Palmolive Company,CL,Consumer Defensive,67.4634,67.9325,67.1866,67.2194,2557633
2016-06-21,Colgate-Palmolive Company,CL,Consumer Defensive,67.5853,67.6886,67.3039,67.3695,3072121
2016-06-22,Colgate-Palmolive Company,CL,Consumer Defensive,67.5384,68.0263,67.4446,67.7918,3564672
2016-06-23,Colgate-Palmolive Company,CL,Consumer Defensive,68.1577,68.2421,67.8762,68.1859,2015261
2016-06-24,Colgate-Palmolive Company,CL,Consumer Defensive,66.7221,67.3695,65.8213,66.2248,11069978
2016-06-27,Colgate-Palmolive Company,CL,Consumer Defensive,65.812,65.8964,65.4085,65.6712,3421856
2016-06-28,Colgate-Palmolive Company,CL,Consumer Defensive,66.0278,66.7596,65.7088,66.7409,2878554
2016-06-29,Colgate-Palmolive Company,CL,Consumer Defensive,66.9567,67.4915,66.9192,67.4258,2264071
2016-06-30,Colgate-Palmolive Company,CL,Consumer Defensive,67.4634,68.6831,67.4258,68.6831,3798772
2016-07-01,Colgate-Palmolive Company,CL,Consumer Defensive,68.6362,68.8896,68.3688,68.4486,2652641
2016-07-05,Colgate-Palmolive Company,CL,Consumer Defensive,68.2046,69.1382,68.1524,68.7582,3128028
2016-07-06,Colgate-Palmolive Company,CL,Consumer Defensive,68.7957,68.9177,68.2891,68.7582,2568609
2016-07-07,Colgate-Palmolive Company,CL,Consumer Defensive,68.7582,69.1617,68.5706,68.8708,2782297
2016-07-08,Colgate-Palmolive Company,CL,Consumer Defensive,69.218,69.6871,68.8895,69.6684,2921180
2016-07-11,Colgate-Palmolive Company,CL,Consumer Defensive,69.4807,69.978,69.1711,69.8935,3040713
2016-07-12,Colgate-Palmolive Company,CL,Consumer Defensive,69.6777,69.8091,69.1711,69.3869,3909961
2016-07-13,Colgate-Palmolive Company,CL,Consumer Defensive,69.6027,69.8982,69.3306,69.8748,2648269
2016-07-14,Colgate-Palmolive Company,CL,Consumer Defensive,69.8935,70.677,69.7434,70.1,5222848
2016-07-15,Colgate-Palmolive Company,CL,Consumer Defensive,70.3158,70.6442,69.9029,70.1094,4633487
2016-07-18,Colgate-Palmolive Company,CL,Consumer Defensive,70.1657,70.297,69.8466,69.9029,2675831
2016-07-19,Colgate-Palmolive Company,CL,Consumer Defensive,69.6308,69.9592,69.5182,69.9592,3396525
2016-07-20,Colgate-Palmolive Company,CL,Consumer Defensive,70.0536,70.2799,69.8838,69.9121,2961822
2016-07-21,Colgate-Palmolive Company,CL,Consumer Defensive,69.6857,69.8838,69.431,69.6763,2639782
2016-07-22,Colgate-Palmolive Company,CL,Consumer Defensive,69.9121,70.3837,69.747,70.3743,3407185
2016-07-25,Colgate-Palmolive Company,CL,Consumer Defensive,70.1762,70.3365,69.7895,70.0158,1856675
2016-07-26,Colgate-Palmolive Company,CL,Consumer Defensive,69.8366,70.3979,69.6103,69.78,2145552
2016-07-27,Colgate-Palmolive Company,CL,Consumer Defensive,69.9592,69.9592,68.7708,69.1198,3291666
2016-07-28,Colgate-Palmolive Company,CL,Consumer Defensive,70.5063,70.5063,68.9123,69.0915,4066751
2016-07-29,Colgate-Palmolive Company,CL,Consumer Defensive,68.9689,70.7138,68.9217,70.2045,4459782
2016-08-01,Colgate-Palmolive Company,CL,Consumer Defensive,70.2139,70.8742,70.2045,70.8459,2904222
2016-08-02,Colgate-Palmolive Company,CL,Consumer Defensive,70.9779,71.0628,70.2327,70.6195,3748049
2016-08-03,Colgate-Palmolive Company,CL,Consumer Defensive,70.7704,70.827,69.6951,69.8744,2651941
2016-08-04,Colgate-Palmolive Company,CL,Consumer Defensive,69.997,70.7987,69.997,70.5346,3026978
2016-08-05,Colgate-Palmolive Company,CL,Consumer Defensive,70.4592,70.6289,69.997,70.346,2290176
2016-08-08,Colgate-Palmolive Company,CL,Consumer Defensive,70.2517,70.2799,69.7423,70.2045,2223383
2016-08-09,Colgate-Palmolive Company,CL,Consumer Defensive,70.3177,70.7704,70.2422,70.5346,1535955
2016-08-10,Colgate-Palmolive Company,CL,Consumer Defensive,70.5723,70.8082,70.346,70.5912,1949897
2016-08-11,Colgate-Palmolive Company,CL,Consumer Defensive,70.695,70.9874,70.5441,70.6384,2345121
2016-08-12,Colgate-Palmolive Company,CL,Consumer Defensive,70.7421,71.1006,70.5912,70.7138,1658325
2016-08-15,Colgate-Palmolive Company,CL,Consumer Defensive,70.7421,70.9685,70.3979,70.4686,2375818
2016-08-16,Colgate-Palmolive Company,CL,Consumer Defensive,70.2705,70.6006,70.0536,70.1007,1807368
2016-08-17,Colgate-Palmolive Company,CL,Consumer Defensive,70.1668,70.412,69.7046,70.346,1977912
2016-08-18,Colgate-Palmolive Company,CL,Consumer Defensive,70.346,70.6101,70.2517,70.3554,2059550
2016-08-19,Colgate-Palmolive Company,CL,Consumer Defensive,70.1102,70.2799,69.8838,70.2611,2088609
2016-08-22,Colgate-Palmolive Company,CL,Consumer Defensive,70.1573,70.412,69.9027,70.2705,1623762
2016-08-23,Colgate-Palmolive Company,CL,Consumer Defensive,70.2517,70.5912,70.1951,70.3082,1460644
2016-08-24,Colgate-Palmolive Company,CL,Consumer Defensive,70.1762,70.2328,69.7989,70.1385,1742691
2016-08-25,Colgate-Palmolive Company,CL,Consumer Defensive,70.2045,70.6761,70.0064,70.3931,1567581
2016-08-26,Colgate-Palmolive Company,CL,Consumer Defensive,70.4026,71.0723,69.9923,70.2422,2039972
2016-08-29,Colgate-Palmolive Company,CL,Consumer Defensive,70.2139,70.6761,70.2045,70.5629,2397578
2016-08-30,Colgate-Palmolive Company,CL,Consumer Defensive,70.4686,70.5535,70.1196,70.2705,2057939
2016-08-31,Colgate-Palmolive Company,CL,Consumer Defensive,70.2422,70.346,69.7989,70.1196,2597445
2016-09-01,Colgate-Palmolive Company,CL,Consumer Defensive,70.1573,70.2045,69.6763,70.0536,3016327
2016-09-02,Colgate-Palmolive Company,CL,Consumer Defensive,70.3743,71.0723,70.3554,70.6384,2981344
2016-09-06,Colgate-Palmolive Company,CL,Consumer Defensive,70.4592,71.0062,70.379,70.9968,2139264
2016-09-07,Colgate-Palmolive Company,CL,Consumer Defensive,70.7044,70.7421,69.4971,69.5725,3297835
2016-09-08,Colgate-Palmolive Company,CL,Consumer Defensive,69.5442,69.5631,68.8038,68.8462,3775417
2016-09-09,Colgate-Palmolive Company,CL,Consumer Defensive,68.2426,68.3652,66.8372,66.8372,5626326
2016-09-12,Colgate-Palmolive Company,CL,Consumer Defensive,67.3371,68.7048,67.2333,68.6482,5928696
2016-09-13,Colgate-Palmolive Company,CL,Consumer Defensive,68.2143,68.2143,67.6389,67.7615,4278259
2016-09-14,Colgate-Palmolive Company,CL,Consumer Defensive,67.9407,68.1577,67.5823,67.771,3188490
2016-09-15,Colgate-Palmolive Company,CL,Consumer Defensive,67.771,68.2143,67.5069,68.0068,3052931
2016-09-16,Colgate-Palmolive Company,CL,Consumer Defensive,67.7521,67.9879,67.3276,67.8747,3959683
2016-09-19,Colgate-Palmolive Company,CL,Consumer Defensive,67.9313,68.3841,67.8464,68.0917,2272044
2016-09-20,Colgate-Palmolive Company,CL,Consumer Defensive,68.535,68.7613,68.3463,68.3652,2438173
2016-09-21,Colgate-Palmolive Company,CL,Consumer Defensive,68.3652,68.9406,68.0539,68.8557,3268352
2016-09-22,Colgate-Palmolive Company,CL,Consumer Defensive,69.0443,69.4452,68.9972,69.3556,2974249
2016-09-23,Colgate-Palmolive Company,CL,Consumer Defensive,69.3462,69.3556,68.9406,69.0915,3613090
2016-09-26,Colgate-Palmolive Company,CL,Consumer Defensive,68.9028,69.2235,68.6765,68.9594,2502847
2016-09-27,Colgate-Palmolive Company,CL,Consumer Defensive,69.1764,69.5254,68.884,69.2896,2292236
2016-09-28,Colgate-Palmolive Company,CL,Consumer Defensive,69.6668,69.7517,68.8462,69.4216,2684990
2016-09-29,Colgate-Palmolive Company,CL,Consumer Defensive,69.3839,69.4405,68.8934,69.1292,2944761
2016-09-30,Colgate-Palmolive Company,CL,Consumer Defensive,69.3744,70.2705,69.3367,69.931,4652275
2016-10-03,Colgate-Palmolive Company,CL,Consumer Defensive,69.7329,69.8602,69.2518,69.4405,2691080
2016-10-04,Colgate-Palmolive Company,CL,Consumer Defensive,69.4593,69.5442,68.4595,68.667,3267330
2016-10-05,Colgate-Palmolive Company,CL,Consumer Defensive,68.8745,68.9453,68.4689,68.8274,2365496
2016-10-06,Colgate-Palmolive Company,CL,Consumer Defensive,68.7331,69.3462,68.5444,69.1198,2561692
2016-10-07,Colgate-Palmolive Company,CL,Consumer Defensive,69.233,69.431,68.3463,68.9028,3316007
2016-10-10,Colgate-Palmolive Company,CL,Consumer Defensive,69.1952,69.3226,68.2897,68.4878,2986404
2016-10-11,Colgate-Palmolive Company,CL,Consumer Defensive,68.4218,68.5067,67.8087,68.1011,2971861
2016-10-12,Colgate-Palmolive Company,CL,Consumer Defensive,68.0539,68.4784,67.9266,68.318,2202775
2016-10-13,Colgate-Palmolive Company,CL,Consumer Defensive,67.9785,68.3746,67.6861,68.0634,2991573
2016-10-14,Colgate-Palmolive Company,CL,Consumer Defensive,68.2897,68.7613,68.0634,68.2048,2874972
2016-10-17,Colgate-Palmolive Company,CL,Consumer Defensive,68.2992,68.5916,67.9596,67.9879,2273438
2016-10-18,Colgate-Palmolive Company,CL,Consumer Defensive,68.5161,68.5161,67.8464,67.8464,2729867
2016-10-19,Colgate-Palmolive Company,CL,Consumer Defensive,67.7332,67.9313,67.3937,67.6295,2940977
2016-10-20,Colgate-Palmolive Company,CL,Consumer Defensive,67.6389,67.9235,67.2027,67.2596,3317215
2016-10-21,Colgate-Palmolive Company,CL,Consumer Defensive,67.2785,67.4777,66.9656,67.2596,3633052
2016-10-24,Colgate-Palmolive Company,CL,Consumer Defensive,67.3355,67.6769,67.2027,67.3639,2408601
2016-10-25,Colgate-Palmolive Company,CL,Consumer Defensive,67.6864,68.0183,67.5014,67.6295,2535620
2016-10-26,Colgate-Palmolive Company,CL,Consumer Defensive,67.62,67.6674,67.0604,67.582,2941251
2016-10-27,Colgate-Palmolive Company,CL,Consumer Defensive,68.0183,68.1605,66.6242,66.9276,4366803
2016-10-28,Colgate-Palmolive Company,CL,Consumer Defensive,67.0984,67.6484,66.9656,67.4967,3295140
2016-10-31,Colgate-Palmolive Company,CL,Consumer Defensive,67.601,67.9898,67.3544,67.6769,2785943
2016-11-01,Colgate-Palmolive Company,CL,Consumer Defensive,67.7717,67.8855,67.1458,67.326,2329725
2016-11-02,Colgate-Palmolive Company,CL,Consumer Defensive,67.2785,67.729,67.1837,67.5062,3437007
2016-11-03,Colgate-Palmolive Company,CL,Consumer Defensive,67.6389,67.6958,66.7712,66.9276,4144354
2016-11-04,Colgate-Palmolive Company,CL,Consumer Defensive,67.0984,67.2501,65.9698,65.9793,3874255
2016-11-07,Colgate-Palmolive Company,CL,Consumer Defensive,66.6336,67.0415,66.444,66.8992,3596734
2016-11-08,Colgate-Palmolive Company,CL,Consumer Defensive,66.8707,68.0278,66.7292,67.895,4051396
2016-11-09,Colgate-Palmolive Company,CL,Consumer Defensive,66.7664,66.9798,65.7896,66.738,4900954
2016-11-10,Colgate-Palmolive Company,CL,Consumer Defensive,66.1595,66.2922,63.2005,63.7316,9784878
2016-11-11,Colgate-Palmolive Company,CL,Consumer Defensive,63.7695,64.2722,63.3712,63.9402,4008392
2016-11-14,Colgate-Palmolive Company,CL,Consumer Defensive,63.6747,63.8833,63.0962,63.1436,3893975
2016-11-15,Colgate-Palmolive Company,CL,Consumer Defensive,63.2289,63.5419,62.8022,63.1531,5253209
2016-11-16,Colgate-Palmolive Company,CL,Consumer Defensive,63.4755,63.485,62.9065,63.2953,3000760
2016-11-17,Colgate-Palmolive Company,CL,Consumer Defensive,63.21,63.3807,62.5224,62.584,3831561
2016-11-18,Colgate-Palmolive Company,CL,Consumer Defensive,62.3469,62.5935,62.1193,62.4607,4747547
2016-11-21,Colgate-Palmolive Company,CL,Consumer Defensive,62.5271,62.9504,62.4228,62.8022,3494646
2016-11-22,Colgate-Palmolive Company,CL,Consumer Defensive,63.0013,63.2858,62.8211,62.9065,3556114
2016-11-23,Colgate-Palmolive Company,CL,Consumer Defensive,62.603,62.8591,62.4702,62.584,2230739
2016-11-25,Colgate-Palmolive Company,CL,Consumer Defensive,62.9065,63.2574,62.878,63.0962,1302337
2016-11-28,Colgate-Palmolive Company,CL,Consumer Defensive,62.9634,63.2479,62.6315,63.0013,3102201
2016-11-29,Colgate-Palmolive Company,CL,Consumer Defensive,63.21,63.3048,62.8401,63.0962,2674141
2016-11-30,Colgate-Palmolive Company,CL,Consumer Defensive,62.8496,63.2289,61.8633,61.8633,4515892
2016-12-01,Colgate-Palmolive Company,CL,Consumer Defensive,61.8633,62.0055,61.3037,61.721,4204687
2016-12-02,Colgate-Palmolive Company,CL,Consumer Defensive,61.8158,62.0909,61.133,61.3796,4487018
2016-12-05,Colgate-Palmolive Company,CL,Consumer Defensive,61.5977,61.8315,61.1899,61.2942,4401771
2016-12-06,Colgate-Palmolive Company,CL,Consumer Defensive,61.4365,61.7637,61.1804,61.6736,4540751
2016-12-07,Colgate-Palmolive Company,CL,Consumer Defensive,61.7684,62.5461,61.5693,62.5271,6569993
2016-12-08,Colgate-Palmolive Company,CL,Consumer Defensive,62.2711,62.5935,61.9296,62.309,3204399
2016-12-09,Colgate-Palmolive Company,CL,Consumer Defensive,62.309,62.9444,62.2521,62.8686,2465595
2016-12-12,Colgate-Palmolive Company,CL,Consumer Defensive,62.8591,63.4945,62.8591,63.3048,3126527
2016-12-13,Colgate-Palmolive Company,CL,Consumer Defensive,63.3143,63.8217,63.2574,63.4376,3456448
2016-12-14,Colgate-Palmolive Company,CL,Consumer Defensive,63.466,63.6699,62.3944,62.5082,3809332
2016-12-15,Colgate-Palmolive Company,CL,Consumer Defensive,62.328,62.9255,61.6356,62.8116,4838106
2016-12-16,Colgate-Palmolive Company,CL,Consumer Defensive,62.897,63.0393,62.309,62.8116,4382784
2016-12-19,Colgate-Palmolive Company,CL,Consumer Defensive,62.6978,63.0582,62.4513,62.6504,2408840
2016-12-20,Colgate-Palmolive Company,CL,Consumer Defensive,63.0108,63.0203,62.5651,62.9634,2635787
2016-12-21,Colgate-Palmolive Company,CL,Consumer Defensive,62.7737,63.2858,62.622,62.6409,2007121
2016-12-22,Colgate-Palmolive Company,CL,Consumer Defensive,62.5651,63.0013,62.4418,62.9444,1673655
2016-12-23,Colgate-Palmolive Company,CL,Consumer Defensive,62.9634,63.0677,62.5935,62.8496,1210939
2016-12-27,Colgate-Palmolive Company,CL,Consumer Defensive,62.7832,62.9918,62.4228,62.603,1629495
2016-12-28,Colgate-Palmolive Company,CL,Consumer Defensive,62.603,62.8211,62.1999,62.2236,1671279
2016-12-29,Colgate-Palmolive Company,CL,Consumer Defensive,62.3375,62.5935,62.2521,62.4892,2108805
2016-12-30,Colgate-Palmolive Company,CL,Consumer Defensive,62.4418,62.6599,61.9107,62.0624,3491842
2017-01-03,Colgate-Palmolive Company,CL,Consumer Defensive,62.1762,62.2616,61.74,62.1573,3039523
2017-01-04,Colgate-Palmolive Company,CL,Consumer Defensive,62.4133,62.9444,62.4038,62.8401,4047854
2017-01-05,Colgate-Palmolive Company,CL,Consumer Defensive,62.8875,63.5324,62.7168,63.3996,2857871
2017-01-06,Colgate-Palmolive Company,CL,Consumer Defensive,63.3617,64.0019,63.1626,63.8833,2994996
2017-01-09,Colgate-Palmolive Company,CL,Consumer Defensive,63.5609,63.6367,62.8116,62.9918,3183952
2017-01-10,Colgate-Palmolive Company,CL,Consumer Defensive,62.9918,63.0013,61.9771,62.015,3492394
2017-01-11,Colgate-Palmolive Company,CL,Consumer Defensive,61.9296,62.034,61.6451,61.9391,3808963
2017-01-12,Colgate-Palmolive Company,CL,Consumer Defensive,61.996,62.5366,61.8917,62.4513,2992739
2017-01-13,Colgate-Palmolive Company,CL,Consumer Defensive,62.4987,62.622,62.2236,62.4797,1888149
2017-01-17,Colgate-Palmolive Company,CL,Consumer Defensive,62.5176,63.7126,62.4702,63.6367,5136568
2017-01-18,Colgate-Palmolive Company,CL,Consumer Defensive,63.7316,64.6657,63.7126,64.3575,5127322
2017-01-19,Colgate-Palmolive Company,CL,Consumer Defensive,64.3766,64.4338,63.8243,63.9473,2767856
2017-01-20,Colgate-Palmolive Company,CL,Consumer Defensive,64.3194,65.1921,64.2049,64.8154,3940595
2017-01-23,Colgate-Palmolive Company,CL,Consumer Defensive,64.5769,64.7516,64.4052,64.4338,2872904
2017-01-24,Colgate-Palmolive Company,CL,Consumer Defensive,64.5483,65.1969,64.5197,65.1111,2786264
2017-01-25,Colgate-Palmolive Company,CL,Consumer Defensive,65.0538,65.2923,64.8821,65.2732,3034832
2017-01-26,Colgate-Palmolive Company,CL,Consumer Defensive,65.1969,65.34,64.6532,65.092,4656429
2017-01-27,Colgate-Palmolive Company,CL,Consumer Defensive,62.0015,62.0491,60.5039,61.6962,14874726
2017-01-30,Colgate-Palmolive Company,CL,Consumer Defensive,61.3242,61.8584,60.9999,61.5531,7992445
2017-01-31,Colgate-Palmolive Company,CL,Consumer Defensive,61.5531,62.0873,61.3719,61.6008,6983206
2017-02-01,Colgate-Palmolive Company,CL,Consumer Defensive,61.5245,62.0015,61.4578,61.7344,4916431
2017-02-02,Colgate-Palmolive Company,CL,Consumer Defensive,62.0873,62.9744,61.8298,62.6501,7063574
2017-02-03,Colgate-Palmolive Company,CL,Consumer Defensive,63.2796,63.2796,62.7169,62.9267,4478849
2017-02-06,Colgate-Palmolive Company,CL,Consumer Defensive,63.0316,63.0316,62.4307,62.4689,2897538
2017-02-07,Colgate-Palmolive Company,CL,Consumer Defensive,62.6978,63.7089,62.6882,63.4895,3255624
2017-02-08,Colgate-Palmolive Company,CL,Consumer Defensive,63.5944,63.8995,63.3321,63.5181,3575093
2017-02-09,Colgate-Palmolive Company,CL,Consumer Defensive,63.4704,63.728,63.2033,63.5276,3223758
2017-02-10,Colgate-Palmolive Company,CL,Consumer Defensive,63.5849,64.72,63.4036,64.596,5568145
2017-02-13,Colgate-Palmolive Company,CL,Consumer Defensive,64.7295,64.7295,64.1858,64.5864,4798266
2017-02-14,Colgate-Palmolive Company,CL,Consumer Defensive,64.3861,64.9775,64.0904,64.6151,5137843
2017-02-15,Colgate-Palmolive Company,CL,Consumer Defensive,64.4147,65.5689,64.4052,65.4449,4576205
2017-02-16,Colgate-Palmolive Company,CL,Consumer Defensive,65.4449,65.8551,64.8917,65.8169,5172732
2017-02-17,Colgate-Palmolive Company,CL,Consumer Defensive,67.677,69.5084,67.325,68.6595,15036943
2017-02-21,Colgate-Palmolive Company,CL,Consumer Defensive,69.4035,70.4909,69.289,69.8041,10553834
2017-02-22,Colgate-Palmolive Company,CL,Consumer Defensive,69.9186,70.1856,69.4893,70.0998,5811809
